0.529128685758225, 0.649018534654677, 0.120700565387842
0.610037447327863, 0.588951227164608, 0.888827630456073
0.508161200587948, 0.112745512370221, 0.996740056637011
0.471368158139881, 0.301494800283062, 0.975875415584996
0.594952061906815, 0.661724091294594, 0.862677325828504
0.53068674150417, 0.817015816171085, 0.213244826652026
0.44561537896572, 0.323195005414541, 0.0299616954507485
0.487036175806922, 0.05608372687554, 0.999044403484142
0.501472827706839, 0.108218959027368, 0.99705748657938
0.709196550172123, 0.607281030939067, 0.837724222764163
0.328197175166536, 0.402897898554612, 0.075800101907153
0.147784753226457, 0.134089864198931, 0.151334995850874
0.542650405017297, 0.579933841402538, 0.0948911504401108
0.424392458419777, 0.345912604256877, 0.963014822098234
0.476149564306423, 0.265377592353182, 0.981482061720448
0.656310384283745, 0.146439664582199, 0.96924910720405
0.564501533060895, 0.00160590718523097, 0.00418489767976342
0.571889893078063, 0.821340001310014, 0.223904820220599
0.47794823044763, 0.440874183909083, 0.948251637138382
0.626259055512028, 0.714467496102941, 0.826298196972556
0.446578627704217, 0.00458795035361516, 0.997141832665837
0.554148723714592, 0.435461255942701, 0.946833536869335
0.176113086960948, 0.313092365877486, 0.847412345295712
0.713744019805936, 0.726024510551001, 0.769389746540835
0.594045110874726, 0.691580733186385, 0.848725075662055
0.409651350844352, 0.462328464818265, 0.0659216665144613
0.420567372980728, 0.327233069066659, 0.0342391915317927
0.449572137607349, 0.300781310003937, 0.974178918457798
0.508577300052426, 0.497451335301815, 0.0663292447931507
0.307031469884844, 0.209522186272613, 0.0507423666797315
0.523635825127028, 0.00704939131490858, 0.999425632910312
0.652892932235198, 0.483824519137132, 0.0899958417966115
0.583153084921482, 0.58151386630737, 0.101808250386259
0.528426858705725, 0.479474268645666, 0.062138695722163
0.262350816025069, 0.457118718915048, 0.124026850499965
0.20788647300954, 0.370334456908755, 0.138788080965881
0.44408514106952, 0.538619188376077, 0.917575058231224
0.504841374992994, 0.567658154692946, 0.911623056719511
0.276668851808888, 0.512878169435359, 0.133348372366757
0.521135343986543, 0.628270233257765, 0.111549999658034
0.720731908101733, 0.199875193535547, 0.937360431434746
0.411633231614837, 0.528502768837733, 0.084799210371463
0.496546959758405, 0.790301926510554, 0.193581772161304
0.495220939878388, 0.741884668456309, 0.835290228271753
0.460433446921171, 0.814028028969964, 0.212193682181325
0.705771387025035, 0.863112241802089, 0.353454573143471
0.574330784028924, 0.638494404672816, 0.877590073173647
0.422694704022906, 0.450781408996426, 0.0604061960126202
0.313540986760446, 0.359109437697689, 0.0721691322385854
0.354939464645259, 0.542975303879639, 0.105921103531866
0.925402161734732, 0.520643996071853, 0.463581456472954
0.417749965277357, 0.320992087974348, 0.966357727382981
0.564978678182491, 0.529714462264543, 0.919087866398047
0.486318933425073, 0.20051607702904, 0.0103484796237041
0.494816611537574, 0.141982360499331, 0.994903938804243
0.500980977331592, 0.434490702813034, 0.950341985969588
0.00568974195923997, 0.108573246350802, 0.554034582127782
0.629662229139398, 0.864515882968261, 0.715393791500157
0.446441429035706, 0.281112581206835, 0.0231548855373842
0.615109679067283, 0.937117381556936, 0.63141879409677
0.751760057291177, 0.39796567653697, 0.116557930909353
0.529414994333478, 0.0784995455907277, 0.997581948888948
0.475546320237615, 0.148962805944161, 0.993815727884352
0.432509957034784, 0.678242233181394, 0.138773987453883
0.819584744759862, 0.696263447301821, 0.663461537351182
0.322042892165837, 0.554539177975558, 0.123820306736151
0.436286579055852, 0.750264014315775, 0.824451845593175
0.552634302675796, 0.619942289932538, 0.111201197618962
0.468346961933334, 0.0342445292172523, 0.998706881051386
0.134050208092709, 0.452545475420918, 0.754984524418261
0.563234803197449, 0.501753485182867, 0.927862016002184
0.582513938813745, 0.878992980936558, 0.723810977152234
0.452479788046755, 0.657260651473512, 0.126129422156753
0.521476740595905, 0.825470927995612, 0.781495458460469
0.529522925528931, 0.168372785437091, 0.00803154007075893
0.50165378268026, 0.641243572858204, 0.116302216205108
0.402990733059494, 0.55567512191391, 0.0957357536339521
0.627402760817981, 0.256987164687791, 0.966097012220664
0.406755003318598, 0.441263177852777, 0.0610809222769898
0.503974693274214, 0.727008344126265, 0.843345270087069
0.553124728663841, 0.532223681668916, 0.919963708351403
0.753100409705791, 0.0949349665549846, 0.928587209261109
0.537589059259519, 0.355313303521659, 0.0341454041940754
0.518095228100553, 0.0267268644383159, 0.999490455510258
0.59956285427117, 0.828525731869805, 0.238235977025199
0.506394204215735, 0.60921213759511, 0.896477949645633
0.722286077497649, 0.477621947282762, 0.121100480617094
0.603092614018101, 0.57792937304874, 0.894817927922451
0.498356432165319, 0.0491905261691849, 0.000609810963700231
0.66748364566401, 0.610343440500963, 0.141064738361407
0.395328523901157, 0.400841335557993, 0.945980517315649
0.488034188625765, 0.124490429700252, 0.00403630376660525
0.504528427283221, 0.0127939074993093, 6.25085076566287e-05
0.517159973700376, 0.3416810668771, 0.0304088229588502
0.391374790160243, 0.580344420465787, 0.107520119195106
0.203599268248212, 0.446960221204337, 0.835114324134727
0.405098960476238, 0.981985354385671, 0.504956261153742
0.367855381225857, 0.36387403813165, 0.94661555030764
0.620441827165616, 0.319379804958171, 0.0417609137883204
0.455839401416246, 0.721948350543257, 0.156792440568915
0.710383733949746, 0.62613302672954, 0.171748849360581
0.576817947882481, 0.759491806593128, 0.816113542075308
0.642117445732552, 0.0652212697590753, 0.0217437271599384
0.837726370227895, 0.273165551936402, 0.84249695988901
0.459588500579962, 0.462970918384623, 0.0586447181195623
0.473576323915398, 0.61100111488433, 0.894964327734559
0.529000870878395, 0.911024731081326, 0.704290923327213
0.489058463399155, 0.913960476436452, 0.702786478085341
0.550944420601487, 0.464959404666418, 0.0602737978121618
0.625653069077624, 0.397011547749024, 0.0586375207879602
0.549355269746139, 0.722080512882248, 0.842411295611484
0.431054919422444, 0.0289002023157804, 0.00497590490121967
0.0514025153202068, 0.127226781624663, 0.288125608161915
0.771455031186627, 0.38514452169605, 0.126856770435215
0.56641491821251, 0.630469878817843, 0.882404880217641
0.803564842526458, 0.589270870552748, 0.233409762070075
0.89501707844462, 0.59866432086306, 0.566485610045844
0.408186512535915, 0.420137677908884, 0.944367562202648
0.566437107147411, 0.911603511004774, 0.694667201777446
0.470267185127278, 0.21947867536355, 0.986902036120629
0.930108732879377, 0.115938993072321, 0.251619205389665
0.483487463757819, 0.0427105725397452, 0.999271537462046
0.496805574588264, 0.646293233441561, 0.118434218540989
0.451434218358944, 0.504446185421188, 0.92900254422544
0.902291949844247, 0.0464232867483946, 0.796076931499193
0.350010965139971, 0.695246351875062, 0.826692834832138
0.53388838041153, 0.997868675761583, 0.501403992145072
0.463941912872609, 0.256519985948371, 0.981924515732648
0.540427342202216, 0.500427395421631, 0.0689966249701113
0.538986886308881, 0.505503364444992, 0.0703462147562088
0.819368408728721, 0.742770718389833, 0.600665505361861
0.726631501499862, 0.627371347768771, 0.816642495707773
0.607222781685596, 0.688845958386923, 0.846265935493287
0.285460938258886, 0.413150933635982, 0.0983044031326489
0.454408510303213, 0.534853429068482, 0.0799703665616432
0.476660861046586, 0.607607474419173, 0.103536683913711
0.413341539277725, 0.322965319836145, 0.0347815155133355
0.512781803004058, 0.622145077086245, 0.891269464691523
0.606179542262427, 0.741785285598431, 0.181886040070741
0.434729239993911, 0.31248435926164, 0.970465242197552
0.751176151883565, 0.186701407373653, 0.92213120165407
0.637894036265818, 0.561468787442998, 0.890104736710046
0.628797382808989, 0.529727521610817, 0.0959416867634751
0.267520638489624, 0.236992601203958, 0.0734183895957585
0.567692146831815, 0.645474552419588, 0.875869378996947
0.494148121804064, 0.437592946188675, 0.94955472329484
0.382641026083987, 0.972246021757692, 0.504426074095931
0.377759763231717, 0.528990404234667, 0.0936285821399138
0.421104269213143, 0.455213264400678, 0.0618320163004346
0.495427918669794, 0.0493598068111762, 0.00063180503950894
0.859993333107494, 0.691906937874998, 0.472055514663277
0.310772337080257, 0.0133342987154197, 0.0371877047946675
0.478957236712943, 0.827393935369357, 0.780124448382488
0.533234890084401, 0.648057413215563, 0.879372126738215
0.714138866167795, 0.668820078915414, 0.196122859987758
0.545447728627942, 0.963940723768321, 0.625364365518843
0.482274210578731, 0.162667560290794, 0.993020130890935
0.503141594615809, 0.766194816519035, 0.821356415086139
0.56005292573408, 0.837898990724897, 0.766318107907484
0.737508061543637, 0.814765558069862, 0.666380107711008
0.420373719723551, 0.365017256145708, 0.95865588747147
0.442502096832064, 0.206862284201512, 0.985799844362519
0.451938070304435, 0.702708992296012, 0.147463667223152
0.516342911601037, 0.0583718999674844, 0.00112463535691353
0.45598040256981, 0.328822722983644, 0.970145674146861
0.426994395380767, 0.624236228847249, 0.883782318835163
0.48217264974376, 0.475610123640177, 0.939478436587664
0.418753015873189, 0.657894609546503, 0.867743481881632
0.742577723580839, 0.618975172554816, 0.191134958648006
0.406868477119636, 0.346430610893683, 0.0402825353407722
0.598027303919257, 0.296522646840585, 0.0326684902451816
0.441271315236889, 0.289800700174149, 0.0250663277136043
0.781995166197324, 0.376023389572503, 0.13238659283038
0.420387723327307, 0.586874187415076, 0.896976048831086
0.459585687559321, 0.776898140502727, 0.812291813817623
0.37296585992006, 0.211393813737955, 0.0280751455224827
0.474153467563533, 0.993018298086284, 0.553882212682917
0.890190960736334, 0.613964624524686, 0.440236480626874
0.558593483370933, 0.993093942811796, 0.5095205395701
0.270859208155884, 0.69561463652246, 0.776803381358786
0.781012400111664, 0.762015493100418, 0.660986450262042
0.538594014679099, 0.423190060896592, 0.0486273583944919
0.708576543853075, 0.774913762845069, 0.737519516348606
0.616006109970652, 0.580744150277188, 0.890175266874949
0.500482458190312, 0.202153300189696, 0.0103279791859134
0.463766704982853, 0.568635911177449, 0.0902771981951914
0.309323001382019, 0.782314330859416, 0.746440076730792
0.546943331501911, 0.464565130337361, 0.940275843013915
0.409324104525807, 0.53919503702052, 0.0887508479388068
0.552226995466454, 0.0808633932010257, 0.00439030405311046
0.45238356801404, 0.171395065236303, 0.0097021961570034
0.455813710476933, 0.421967077530794, 0.0488411663771364
0.774214886690479, 0.385687718667378, 0.129020527496011
0.418382909296773, 0.502462679502257, 0.0754454458006508
0.444926993110124, 0.688695409923055, 0.858375316170875
0.554686894474765, 0.646265131640613, 0.122356126511647
0.446042554922304, 0.0227779759102427, 0.996957971544082
0.0432497878790459, 0.401016933364238, 0.536940247279173
0.744502230193119, 0.601905699579938, 0.18429698746662
0.598102792114332, 0.0299419274350103, 0.00995642028560367
0.520717665502005, 0.80430136084075, 0.796468213442525
0.481672535365017, 0.402901923864534, 0.957260055643277
0.720215089111625, 0.768506313091101, 0.732158679289497
0.923585618759698, 0.383222578546766, 0.315853323348764
0.414642172753178, 0.429481147544122, 0.943419402946919
0.202434300535297, 0.479678146869095, 0.822542110952793
0.903444353153029, 0.311925968066408, 0.249106832202323
0.385894770133751, 0.42136743919099, 0.0611158667492306
0.470927313398411, 0.86071006736699, 0.246989059167507
0.527886706726433, 0.599732793619851, 0.899148262015287
0.711049495421053, 0.583575904729007, 0.846891543108738
0.612072154475592, 0.487524171695245, 0.921924975799435
0.726390256115817, 0.661637772991786, 0.201112557122301
0.672156247854355, 0.285040089809137, 0.052740395907549
0.435919646714302, 0.160134830462059, 0.989376938885474
0.580273665327535, 0.695263562562627, 0.850334012768901
0.682963949404066, 0.597993776039067, 0.143433388856074
0.497794937205323, 0.191805344154791, 0.00929280077639985
0.433915526091081, 0.438301775591786, 0.944547205512444
0.513485442184456, 0.0506748548783302, 0.99917177065973
0.371602852094476, 0.940567271650572, 0.388411803603812
0.557978615325741, 0.0363956168173518, 0.00371396475212756
0.459256860941645, 0.621291736410412, 0.110296959547521
0.0448068492722296, 0.246302319614104, 0.666777527493623
0.600483389592477, 0.539678105310697, 0.908773539730727
0.377447128476172, 0.585106277980386, 0.11342836719683
0.481255714079308, 0.250902236136847, 0.0163580535219713
0.616174006685985, 0.513406960370699, 0.0869504326680169
0.601661791998252, 0.944949888199628, 0.628462025087229
0.562437795524233, 0.675923544593818, 0.136809863146129
0.54610604716492, 0.446671500955774, 0.944967124935838
0.72719249944115, 0.598140149405052, 0.1699089760362
0.427175713920232, 0.506428468281619, 0.0750263211802553
0.456699521372134, 0.150348093739864, 0.992419231781478
0.643673512828857, 0.363657325836583, 0.0569549992159366
0.787825903663249, 0.637305859012496, 0.24377535056317
0.502251769166199, 0.572731503453831, 0.0901142829579203
0.429465094709703, 0.211578638421816, 0.0164282569015571
0.586636500498158, 0.645611742656994, 0.871899188862186
0.340528199742364, 0.286148982466944, 0.0481898714930674
0.119272719536355, 0.643476753232985, 0.458826981982538
0.701218540184597, 0.554986079158526, 0.864033457266625
0.466408420179462, 0.0495316660223322, 0.998258595609543
0.579718198670457, 0.121812554884235, 0.989820736071175
0.870404690370742, 0.169429742355448, 0.174961655952949
0.449223152559314, 0.729201288259749, 0.838429487548239
0.556125440716813, 0.754063345382206, 0.17637520846512
0.612592407539237, 0.585908916312509, 0.88924455801073
0.46041844766714, 0.0841497199382934, 0.00334500812552499
0.658085671896368, 0.232647243490041, 0.0401449538933408
0.486673439448745, 0.551865895396079, 0.0832265387202774
0.515311859038366, 0.660028272807161, 0.124657448886755
0.643761555211511, 0.952657670926681, 0.550156436331119
0.211158964080177, 0.648473184546503, 0.748106948789966
0.474300293824226, 0.352781780305953, 0.96715024806374
0.448686061167674, 0.503567565156068, 0.928941223782767
0.429561139737203, 0.358007209633833, 0.0384715820867758
0.380880944571597, 0.705621591873361, 0.833757896850982
0.431115242799812, 0.550613338167475, 0.911689399020828
0.441452207004605, 0.501465752432865, 0.0713683340361927
0.556741833079218, 0.713995127964401, 0.154510873370846
0.444298595260259, 0.252040129278714, 0.019352631191172
0.526462728129723, 0.609579931677131, 0.104499202580964
0.788283542193839, 0.446568173835564, 0.8421286995585
0.426245848058398, 0.456205239363969, 0.0611960329345186
0.491084851710663, 0.986876924603042, 0.580793539702102
0.507586650277858, 0.164850433498961, 0.00690468658607236
0.512068091557243, 0.371068583530071, 0.0358553311302242
0.464664300031014, 0.592505342627013, 0.90126140518332
0.538210395081183, 0.710799002084414, 0.84965970065731
0.447337415030477, 0.177503600744069, 0.010761737614938
0.476888747430287, 0.255702128334434, 0.0171753491569824
0.926766242590095, 0.474631341700641, 0.607745569909865
0.619893711960302, 0.665822212792231, 0.146706431513604
0.372529509905863, 0.572144011476391, 0.889818303280917
0.273822711158106, 0.889187788354777, 0.463834879889302
0.338287359499496, 0.54379421943296, 0.112736946867182
0.628981730848441, 0.921818489139132, 0.644884887709815
0.1680316673011, 0.724469534996255, 0.593441200036145
0.603627470858672, 0.594439515635369, 0.888501633504688
0.465423969185912, 0.380607737256797, 0.961080795468353
0.492659244909271, 0.391562342293181, 0.960020243594209
0.523455192064283, 0.793982119534664, 0.803139630674299
0.62327401937249, 0.722341884343115, 0.823091387268727
0.555156607383908, 0.690026203377639, 0.142299123796877
0.377276978372843, 0.543456446775046, 0.0985743672458004
0.482617529993022, 0.522750238354147, 0.925905410203644
0.366085251583614, 0.349501172379925, 0.948951684976978
0.477102731671588, 0.0829920483756981, 0.997749161166886
0.108128434487682, 0.586843095183209, 0.602490229629132
0.457238073840739, 0.245681657119851, 0.98278838381997
0.548135145819546, 0.44945131731356, 0.0559485659382867
0.228163590197646, 0.576793332349088, 0.805010087004505
0.330614011163181, 0.475010434379963, 0.0938626732148961
0.529238714805255, 0.76996834182619, 0.182237220853025
0.0516969642650605, 0.413541932346618, 0.419661858921596
0.868026244337941, 0.591150225420822, 0.665049097127594
0.394975782845698, 0.551023503586122, 0.0961450123130792
0.468736841188772, 0.592066405251487, 0.0982400609465633
0.469277726876296, 0.114057656417564, 0.99578711753714
0.471512538048095, 0.678303844902348, 0.13366799884845
0.625395456550389, 0.732629278130644, 0.816417691617391
0.391725785277411, 0.233438161882063, 0.973994836146254
0.470238117690351, 0.459609320859162, 0.943074586348378
0.678129870455581, 0.443760161146786, 0.0888571024084199
0.426037362252761, 0.676861824968384, 0.139392797426826
0.613712293697884, 0.607098671362298, 0.11928962824874
0.780151057032356, 0.238938291323254, 0.10345671368505
0.285685397309544, 0.200466970101612, 0.940539243425166
0.450901656341889, 0.375652562682112, 0.960781560476977
0.30037291820751, 0.813968037407328, 0.711225537081314
0.492124248195741, 0.0208032484941201, 0.999830159817743
0.48072840635387, 0.0769966264349031, 0.998143056298936
0.658134530225939, 0.625760380845223, 0.143466818329987
0.390672364587026, 0.329206697801044, 0.959318970305591
0.40649325191479, 0.199746404631026, 0.980931871568863
0.847839022644144, 0.200878114669458, 0.155123702540676
0.419181006105125, 0.646210965085105, 0.87297741355065
0.603689117586676, 0.978391002182821, 0.496276672058286
0.557087843792503, 0.490974647731284, 0.0681667408847222
0.307878051020314, 0.515740850275166, 0.882951174223829
0.687176001276544, 0.560466162150633, 0.869385274621821
0.160266172314535, 0.729662061342574, 0.459596344898685
0.764817045186019, 0.829693311725841, 0.411487773725343
0.740385194387342, 0.597014204071524, 0.178861995663812
0.695303870015028, 0.697819524149555, 0.199754523196447
0.918379713977825, 0.531282629014391, 0.566726696918295
0.665743991393385, 0.34977089317584, 0.0618938855940851
0.827578105307329, 0.0242736071729753, 0.877575433957745
0.521479270842247, 0.112740191334789, 0.00365888746045876
0.548261497008761, 0.644453187767628, 0.879290668828286
0.843553060752945, 0.540388688145985, 0.257094853747658
0.39972839127256, 0.0627136156332608, 0.0111446269527165
0.469432606272008, 0.460371307511298, 0.0571780063528731
0.459873134614754, 0.376665960318909, 0.0385590496398428
0.883151057586212, 0.419976485255515, 0.74318381839635
0.444388330439927, 0.242692064969337, 0.981858922604419
0.338690014741759, 0.129535379475347, 0.968847322454391
0.417789335980645, 0.495725898459668, 0.0735847047069612
0.70190321033166, 0.710085122476479, 0.211536288565566
0.618941625018153, 0.0823406465271959, 0.0161127890444498
0.358360872217168, 0.381614735549565, 0.0600416847323798
0.525792463322728, 0.397605594527023, 0.958051472963113
0.753008030134393, 0.644195591511717, 0.786825758147013
0.686266981085962, 0.869202639938466, 0.662738357859173
0.429407435825055, 0.23870839569494, 0.980395586289092
0.664598141086041, 0.00674417515756129, 0.0278883404145061
0.476076554501702, 0.655571372288529, 0.123151206241631
0.359983951399996, 0.341643664169483, 0.0513962821086452
0.705670734568782, 0.636927469092819, 0.826040060225588
0.461636498928825, 0.56308027800613, 0.0885568082389573
0.541415819640332, 0.913109443311684, 0.699772643953913
0.542084480005949, 0.591942177301147, 0.0991951994256136
0.464737347746711, 0.289829397570215, 0.977241067405778
0.293358182613301, 0.792832815939379, 0.275823164946944
0.683021323883108, 0.0447567670637451, 0.964753105951584
0.273062057448443, 0.0114930622333359, 0.0544357216990885
0.431733191007368, 0.38704863271174, 0.955962277775738
0.560083422908035, 0.742857331023242, 0.829339794961291
0.652710493676068, 0.691442720150875, 0.827385723881387
0.94975555401525, 0.419976744755654, 0.43928114318671
0.780997834888795, 0.473667523676208, 0.160933939856122
0.482408495217557, 0.250040277974806, 0.0162033818596769
0.45275524415206, 0.672115406592838, 0.867247198843107
0.480867325694266, 0.047839854997785, 0.000938244233428911
0.779116809232879, 0.553357662787025, 0.190863202833
0.299425311836255, 0.673185909334787, 0.189265343220697
0.524243002936971, 0.50711661326837, 0.0697351446585469
0.491611996763781, 0.748379449812813, 0.831592888645807
0.930785656210204, 0.344472655991865, 0.31342909501994
0.911710709108446, 0.563040675480831, 0.536067213377909
0.363585335345642, 0.813359522576941, 0.757068847070259
0.641665227157657, 0.423946215605742, 0.0698900979063773
0.659220489778686, 0.850844249752984, 0.70908599613834
0.361573443089088, 0.580001091663594, 0.116873379234309
0.80964654904158, 0.568396441571978, 0.229109934795125
0.563129843855744, 0.606138718170213, 0.107344719390666
0.474452454431685, 0.557800340048805, 0.914223884271001
0.379995865869231, 0.717211566014311, 0.827203343059948
0.748153111384847, 0.651430217668723, 0.786982483695911
0.752234224505138, 0.62989021271041, 0.795321137292124
0.599927900341868, 0.772586475050441, 0.198621485939085
0.461297250514452, 0.540024074856356, 0.0809351467331074
0.587785055748183, 0.539786088681375, 0.0883477409676307
0.773747202767552, 0.0249216723372798, 0.0817738252944915
0.580053605615503, 0.182698604238549, 0.0149897251899742
0.596849453095634, 0.914119673099167, 0.678270114838574
0.84459335239365, 0.721609362068897, 0.466304529386628
0.424378060730737, 0.461017667045215, 0.062773284202243
0.333993090924014, 0.56545185243476, 0.122424629737645
0.312862590040667, 0.560919433342035, 0.130697699357777
0.496711133474434, 0.480741812349638, 0.938428580803657
0.479520984725823, 0.31968463072632, 0.973320523916211
0.485839212234134, 0.173110184868424, 0.992245186052223
0.32741396266621, 0.490899593445693, 0.0999765358575197
0.666299131909004, 0.620291346140505, 0.85520498334197
0.372794705778336, 0.310014752417357, 0.0419428696027372
0.394044240854051, 0.410599732120741, 0.0565483577886586
0.467213824369655, 0.337556019163586, 0.030486406282941
0.485525900098401, 0.421475818657741, 0.953195083424548
0.495596182591163, 0.68614244561369, 0.863751115038289
0.764745851667139, 0.813028349769143, 0.378702641531271
0.46021808671989, 0.369356290433087, 0.962945220857114
0.714983802535797, 0.464672033071566, 0.112951411052025
0.579287043776055, 0.0903088815723798, 0.00840653756797538
0.324910343957002, 0.556020902014216, 0.876976636809715
0.488823298268643, 0.469508590722745, 0.0586676880066634
0.156933123114176, 0.496114165257887, 0.766269288054414
0.52929947927761, 0.264560716574875, 0.0187139039549343
0.410004614534473, 0.617749949549061, 0.882801065977023
0.372868209425771, 0.926523676273281, 0.360978189582403
0.195672434915295, 0.763817657903607, 0.608030846976088
0.661466430614268, 0.602434062987584, 0.135019642534233
0.540972470567505, 0.478972672166007, 0.937002203252258
0.349382854016018, 0.688484896541953, 0.829966096343173
0.165530543933064, 0.297280813412378, 0.840802045723009
0.677581144456142, 0.719897328888449, 0.798215948974525
0.361121401805675, 0.455563717062343, 0.0770760260731282
0.501716646958716, 0.576271030844898, 0.908646878421765
0.39460723215101, 0.356262783662411, 0.955173008888359
0.998367814864524, 0.0750143696968795, 0.51729422811422
0.507387941487572, 0.64554233898165, 0.881823461021941
0.490545505150614, 0.608455533275359, 0.896709843054202
0.0660101183161889, 0.483731068878321, 0.442261477893216
0.572075271017462, 0.62660854043578, 0.882965129401367
0.387459684269491, 0.462813725894569, 0.0712633858092474
0.460611061589892, 0.277514941185873, 0.0212538218551387
0.0632821993049644, 0.368551416740529, 0.340332439105392
0.667504222691167, 0.902630537424487, 0.635350048560259
0.443338337879359, 0.0183749152472394, 0.00329686613750127
0.406925979107631, 0.24675729743112, 0.975530230347942
0.588749926288253, 0.949468884495642, 0.629700182941696
0.506956588842081, 0.170949194817226, 0.00741476277008629
0.486039994111803, 0.160353423487687, 0.99332998702186
0.694893596444708, 0.633023217100479, 0.834450329944403
0.432047212252479, 0.460905181980457, 0.938511831583791
0.501107634406196, 0.532280455423217, 0.0767025006269009
0.315983774390669, 0.532045405079946, 0.118649634582605
0.703668194226725, 0.587906944716158, 0.849465526142507
0.559243325656281, 0.97185910241516, 0.602179139799776
0.480963054337235, 0.52843949848123, 0.0759236614298868
0.573203317605291, 0.610532218148681, 0.889189582638892
0.389733587597121, 0.125258029023641, 0.0163294618582623
0.343563168626556, 0.240905501098652, 0.0405975772961091
0.382758950310919, 0.841127054938312, 0.743848711828798
0.64698334148022, 0.433338994242419, 0.0740337714627061
0.0446258446027664, 0.0909587965810857, 0.298137518228722
0.424715333600521, 0.62558911938933, 0.117209241120643
0.503604970653396, 0.194426221030822, 0.00955981994398878
0.356805067919446, 0.582602762697465, 0.880379816083803
0.469184190758064, 0.637300832686832, 0.88411192053983
0.433962490439269, 0.616676692739872, 0.111927407271889
0.558116972834583, 0.714108088250143, 0.845202080933872
0.598936811529201, 0.865422959946791, 0.730274208137768
0.436636761105686, 0.441717526905052, 0.0559025573640529
0.543889572697174, 0.590014116978319, 0.901321253493428
0.471141475873818, 0.332900937134601, 0.970600292903727
0.34347909620383, 0.785264943944556, 0.767252826045974
0.435426165896836, 0.635281215871723, 0.880750078782032
0.485871548622461, 0.0275971872686603, 0.99961087816024
0.469816127633237, 0.296029632799714, 0.976636767084622
0.885188929980948, 0.181536397057811, 0.19435088895448
0.440040629706871, 0.173711301011571, 0.0112600123283711
0.546690210789901, 0.190197613077227, 0.011362550393362
0.718616051553128, 0.529490056328481, 0.136505861770161
0.454987848350746, 0.318014060452638, 0.971906986359818
0.484750690654727, 0.129014787525242, 0.995584965172837
0.4767309792136, 0.0272099940946514, 0.999275451008924
0.45767901050139, 0.371092769507608, 0.962373153749868
0.375167760502207, 0.615211324803353, 0.126042703142651
0.414411682820997, 0.189215130807478, 0.0165379176258887
0.6172295910365, 0.462154762623276, 0.927620352412547
0.633623405333873, 0.598757040142777, 0.12246912992187
0.65960662766708, 0.942685323954177, 0.549320854123273
0.795071593141196, 0.805256607168025, 0.470251870578735
0.418116666732357, 0.764578895836366, 0.811783134489299
0.560620194417614, 0.64338838011331, 0.877965031133052
0.752708557623656, 0.818402808455191, 0.363074109425099
0.321942170363431, 0.711039795370554, 0.196718977254502
0.602462474707421, 0.597127413040783, 0.112220246741
0.809515728182427, 0.699387658553157, 0.678779462794837
0.394823711555277, 0.725078790708808, 0.172034521374241
0.188334535188262, 0.518409689184629, 0.207101615971394
0.425847218369386, 0.146234246595951, 0.0109557112916976
0.374081113274681, 0.716096598256857, 0.174410695319929
0.523165484054035, 0.322749697236368, 0.0273300723015798
0.489039017298055, 0.0487005042555081, 0.99928610623093
0.493039759508848, 0.925836414419928, 0.689032259787579
0.480888385116806, 0.239522794351093, 0.985067838068347
0.80521104757056, 0.776730239717977, 0.577960307827655
0.796376608391694, 0.49182362793502, 0.181081814767923
0.441853834590219, 0.536630966713462, 0.917910445446319
0.644973124573756, 0.59983671267967, 0.12711329758309
0.177069303076479, 0.550642830349707, 0.235358959252323
0.510699126415602, 0.152899857010379, 0.00600092431771821
0.556518792394746, 0.0434069752211168, 0.00368668181591142
0.465868635241986, 0.360245455738638, 0.0348160297068876
0.441109220209978, 0.330933030805134, 0.0318532331464264
0.187797130979071, 0.564049729222524, 0.229614638823981
0.57398909234242, 0.155509161360417, 0.0116676701461289
0.54537770837622, 0.682277813170258, 0.862754831363627
0.185965579388838, 0.520826387514734, 0.789276416754635
0.404561568362694, 0.528780372989616, 0.0864540148288249
0.12804519856869, 0.435568383735045, 0.753687957932731
0.836720787779218, 0.65239005222636, 0.326034896813576
0.613094861009604, 0.79892147223745, 0.221284903455937
0.556154294489237, 0.786440623984824, 0.196247077541338
0.688612330516956, 0.90872130163074, 0.410292978298707
0.413697158034617, 0.470645080412569, 0.0673354743513395
0.654435523923414, 0.685528202105115, 0.170323272846591
0.541696589100016, 0.0284000537386948, 0.998050209879142
0.536376631137535, 0.856574026731554, 0.244456089625449
0.486208682854244, 0.460554580648547, 0.0563891836295426
0.298961042086374, 0.567680055080109, 0.140714210084052
0.46673206593854, 0.445566766791452, 0.946398237697551
0.418063724835598, 0.292957190202499, 0.971002107164189
0.59370044284502, 0.673554566566889, 0.142476181818248
0.723626100365882, 0.689386960792047, 0.215028624881164
0.476046315057591, 0.574946360967637, 0.0915807432607959
0.514423628989386, 0.61510290477723, 0.893985133620695
0.61936621737117, 0.264924697624683, 0.0328877071995428
0.492374523104712, 0.308001929897154, 0.0243695921385579
0.464551722161345, 0.612657021146306, 0.893616129418535
0.723910949990975, 0.287794940985148, 0.923265370339612
0.132046483939485, 0.62831997640053, 0.626761223350672
0.485045470862443, 0.675205688744723, 0.868555066259315
0.540638975846852, 0.0205456136762314, 0.00176560586435528
0.478107874396646, 0.35756364245298, 0.966434318986178
0.583512503004456, 0.668300477550533, 0.137521216656234
0.492067674004703, 0.469236067982938, 0.0585255848254115
0.435660169908966, 0.340861857720284, 0.965643724921154
