0.842717896091239, 0.479575189125491, 0.384751733199513, 0.840951684823964, 0.258955582986122, 0.36908187812904, 0.234925996178013, 0.994760721696856, 0.493922697889318, 0.493409323594008
0.685949666868155, 0.458290618819599, 0.32078870653538, 0.832414232364504, 0.340445128736709, 0.469663714743049, 0.369428919875191, 0.996250398800202, 0.32545506092129, 0.335401735818972
0.772453763858134, 0.153735300497885, 0.860448529387927, 0.142096821899469, 0.0145747780233279, 0.106513518570766, 0.529159383235455, 0.317526795214671, 0.651488890492808, 0.442645006347289
0.855241979275922, 0.965080030679279, 0.531712099638676, 0.415745433103653, 0.0561868986219741, 0.162562229369668, 0.176037895440389, 0.769299370531717, 0.503231909648892, 0.504710888571449
0.95346656302335, 0.643278788517716, 0.505436205186337, 0.427822051976717, 0.025425030554197, 0.0758202143034825, 0.0385538778207521, 0.783963565924602, 0.554204837133589, 0.641733470040842
0.800148529915327, 0.738662618584711, 0.401242764880718, 0.733470489040568, 0.206106155183589, 0.333683402666454, 0.245771582586129, 0.995375524556209, 0.463086101185378, 0.462060802525843
0.907921121779691, 0.694478915840625, 0.427717387491372, 0.750983181272523, 0.172847663945571, 0.280690142264149, 0.171269126343718, 0.997963103030524, 0.563306368659552, 0.561275889068005
0.906572288789348, 0.654670258287578, 0.424187323457877, 0.768526617096811, 0.18138263022619, 0.287895254701488, 0.172550315408569, 0.999506410506873, 0.566957303397594, 0.563921354438293
0.848747415539018, 0.27530847279431, 0.611248101558146, 0.0887293624222692, 0.00241463914825921, 0.0327621879521917, 0.152854704855104, 0.20440791597952, 0.490740229202839, 0.502613171899908
0.866440885614643, 0.55688132925784, 0.400955880137239, 0.81179869438366, 0.225693951067556, 0.33557273850591, 0.209089405652169, 0.998822933250256, 0.52527208464933, 0.522664239439251
0.856046575630658, 0.66931129474, 0.5851164511039, 0.23403241501467, 0.0167819307363575, 0.0865991141170986, 0.155474515017303, 0.493986984514104, 0.497563845546335, 0.507690686386989
0.880403359560049, 0.083480457740619, 0.4978194087082, 0.849154553108808, 0.0271872790529577, 0.0415271368788589, 0.00317519454302399, 0.993095459230236, 0.861833629393176, 0.901797323190241
0.810527338680874, 0.737316388879974, 0.403417078259156, 0.734911739874764, 0.203447838350534, 0.329483089469347, 0.239342904128866, 0.995627960294111, 0.47078373065195, 0.469800912690246
0.687907647694344, 0.323151162740295, 0.28883529729301, 0.878723617934095, 0.409596648534304, 0.52945850953565, 0.41884553774526, 0.985191589790406, 0.269684583917817, 0.287823300458946
0.85776650997011, 0.462489350344746, 0.582820039781448, 0.156868691267113, 0.00667141585733898, 0.0519586775445961, 0.125477127424165, 0.347476518933569, 0.479946698342411, 0.514536926277117
0.847129181123434, 0.454260209217542, 0.385137556973505, 0.850089361652615, 0.262249770815503, 0.370276829059313, 0.232069354026658, 0.992891134913702, 0.500340668918025, 0.499312055419496
0.846415520257739, 0.0959922995456395, 0.691669629575832, 0.0323846603886406, 0.000449604505192301, 0.0158806388532793, 0.25300440882369, 0.0768944369071123, 0.563714308157558, 0.494894819728146
0.799643381908088, 0.741147399606018, 0.611264763349521, 0.278291910065204, 0.030822367314585, 0.129348754725448, 0.237195230095869, 0.570265235614427, 0.504629461509204, 0.468402694847326
0.698513226326545, 0.630635677322405, 0.655169052870979, 0.292972003253189, 0.0446128341604294, 0.17003048229487, 0.351376960386166, 0.594281815360304, 0.510960632026408, 0.422070676731467
0.816446308458021, 0.432820856282265, 0.68434811053406, 0.158889456530721, 0.0113189889169769, 0.0814652055902361, 0.279204018815097, 0.351526884095198, 0.543861283099961, 0.470385236787368
0.801497036763264, 0.658644179329279, 0.389065305235398, 0.769458131686473, 0.229475263851536, 0.354010367346549, 0.252641615811058, 0.999558996972144, 0.458147418696588, 0.458437099468667
0.44781727273581, 0.323617937323259, 0.667662779017716, 0.361694121902123, 0.0958187130623591, 0.275586819257631, 0.558028841082558, 0.698011255389265, 0.509379376101434, 0.351879494340382
0.523853129537098, 0.175664391503276, 0.168077853915528, 0.887809437676029, 0.580424713853274, 0.69608246999101, 0.656080240781068, 0.982165864253274, 0.119487980122891, 0.127709745805237
0.894397450160435, 0.425579346720324, 0.4111335248785, 0.857302738118962, 0.227209309640229, 0.323833785821393, 0.17814871014216, 0.99121440773004, 0.589552313668617, 0.580745480272053
0.446381861562836, 0.630371315301754, 0.349770723571422, 0.686497048949293, 0.2700858119701, 0.436601384881465, 0.440795244714191, 0.98327632784464, 0.313808879612541, 0.292051797513545
0.936725583603369, 0.746975897780213, 0.517408171023406, 0.372762026824998, 0.0256016324949029, 0.0865506922615333, 0.0649154221223215, 0.713355765150682, 0.525686534153377, 0.595512767702522
0.95771033173471, 0.337673247624239, 0.482061939169188, 0.807908080338091, 0.0858690660473738, 0.136175279751162, 0.0370029130821562, 0.999145814623555, 0.804938379784923, 0.809209763773918
0.822548087034152, 0.522719855421143, 0.649873616850712, 0.183355620151434, 0.0135502498478198, 0.0860047292826563, 0.238825976629943, 0.399665395365337, 0.523667513444393, 0.477264731432433
0.761538449689809, 0.310277703870887, 0.321587785909775, 0.89368682000881, 0.374827115590189, 0.486556905457043, 0.351230627905429, 0.980059296683363, 0.342135532392576, 0.357082589175916
0.831210956664909, 0.253503365285626, 0.727540043592045, 0.0975288503041101, 0.0046583771110511, 0.0537065401048047, 0.314627678585103, 0.223581666022815, 0.579731931428469, 0.47693147013837
0.723990138619278, 0.76179473896094, 0.611433678257903, 0.327432345390754, 0.0496462185041354, 0.172984629332709, 0.299699415279493, 0.648103421517664, 0.493930613967628, 0.434406296728338
0.851177185750722, 0.587545247660595, 0.597243678151788, 0.199869228376096, 0.0125549409819643, 0.0756026729433676, 0.161451140931775, 0.431206678405421, 0.498009584572134, 0.503600826797095
0.833548779588685, 0.459662412267545, 0.647112019769654, 0.156074893752259, 0.00937650807600347, 0.0703625120049918, 0.22183656835688, 0.345882368074543, 0.522608154371341, 0.48475613755228
0.87021668011418, 0.792768123866462, 0.427078641466066, 0.708117087190965, 0.167742189316255, 0.285849774916233, 0.196204305863974, 0.989777730797062, 0.51922026463812, 0.518560968596675
0.86708129192246, 0.718142357279956, 0.570545564336279, 0.25890771022218, 0.0192642155927567, 0.0905120117163179, 0.140159389250526, 0.537568562562822, 0.496761188457761, 0.517421898474285
0.688835994477955, 0.491682271747502, 0.328711529657761, 0.820785579230858, 0.324846051120853, 0.455671411997625, 0.358112109389037, 0.997879707834954, 0.338307547851797, 0.346470517615787
0.607506259488689, 0.339297948878007, 0.265225999554528, 0.858191887150202, 0.427184725203431, 0.555673286314615, 0.472356261647481, 0.990995463815381, 0.229047700481378, 0.243980664608053
0.844532801780841, 0.329715698503333, 0.636927233104693, 0.10728536602646, 0.00405386146931713, 0.0447548837370551, 0.191817901383579, 0.244601939955024, 0.514301291123421, 0.494966902045701
0.441371233914824, 0.701179312213283, 0.399116364846057, 0.620510393310464, 0.218015569277048, 0.389747229324393, 0.425482384965282, 0.953634129373789, 0.349528291059714, 0.314010641282532
0.202643227971319, 0.364208872662265, 0.288268292527269, 0.691010014868828, 0.350190494289181, 0.53407169372775, 0.610692909316129, 0.984764635555048, 0.26718638369601, 0.212642143423351
0.851378176018061, 0.53607306568696, 0.599754179325843, 0.180152940645427, 0.0100875417952635, 0.0674580639792541, 0.158169814260595, 0.393459129659529, 0.496415116407207, 0.50421734333417
0.344193371626549, 0.297657597113796, 0.21355586365741, 0.797754828508948, 0.459696265317499, 0.612853680253275, 0.62052269147599, 0.999745160255015, 0.189448908278484, 0.171894883074895
0.875092004526729, 0.313355445653745, 0.511407057126064, 0.208185464265885, 0.00436907618897857, 0.0269468321820784, 0.0202648082957881, 0.446797660429997, 0.415530509876406, 0.57691117226603
0.84753474681318, 0.00390604588210627, 0.499502987833769, 0.025988225887245, 6.12428229860396e-06, 0.000291782754335477, 0.000159958328130719, 0.0619111922694167, 0.220938353648213, 0.511088750141817
0.616204416541922, 0.668962266908555, 0.356968728533867, 0.731806211658903, 0.262852135977908, 0.410782453582538, 0.358362421647173, 0.995075217950746, 0.351937589751576, 0.347879583859871
0.66280686941538, 0.138620166237558, 0.842070814554644, 0.217935077399671, 0.0373454147095125, 0.174647552358687, 0.592856848967181, 0.464823905225805, 0.626127921943758, 0.407939168801833
0.455407553753269, 0.55637015111901, 0.584088793444782, 0.417718258172224, 0.110979811041418, 0.285728398036201, 0.472398010047875, 0.771726674706933, 0.455370908285669, 0.349179134751413
0.352095014544638, 0.504625242202918, 0.308437882429941, 0.710548566656376, 0.322357071783628, 0.493191423565687, 0.513816717858283, 0.990409463345495, 0.272768643789923, 0.245670527575119
0.859233584379094, 0.368451856939937, 0.562262301733753, 0.131934974135484, 0.00392193782205752, 0.0368754952788899, 0.0906859020892016, 0.296577408989303, 0.453254169590442, 0.522977123419824
0.771046296571425, 0.204031116444695, 0.300996098407449, 0.92881495405655, 0.430888212304916, 0.533681550480801, 0.389426543753362, 0.965027808201977, 0.295571036608904, 0.317737537107231
0.686247430434935, 0.604959979491721, 0.351551108094989, 0.776237233100366, 0.279525686196938, 0.416430201144473, 0.333831552805469, 0.999852507110087, 0.36738829906015, 0.369949967776607
0.739947343590887, 0.137587200154294, 0.243477012957076, 0.94416386475477, 0.530394388907625, 0.627006749918549, 0.503073569017778, 0.957150238244892, 0.17865918501284, 0.210788827455098
0.601614163733486, 0.347973061871739, 0.266368615650562, 0.854099665999881, 0.423062379680294, 0.552844615261458, 0.471655537796787, 0.99198082058689, 0.230894324713617, 0.244993126028353
0.878897737272196, 0.649018534654677, 0.41303364224358, 0.774244576323537, 0.198371717356569, 0.310114838088469, 0.195781376520876, 0.999782506705112, 0.534887642103583, 0.532584765273409
0.874608348442977, 0.588951227164608, 0.558758887420267, 0.216186199214733, 0.0112095924643283, 0.0640986016032344, 0.102228340245637, 0.461610459322557, 0.480192307028069, 0.532531783779398
0.847885760041206, 0.112745512370221, 0.60420420220646, 0.0360333140012329, 0.000379438244745993, 0.0126778211829831, 0.138111029543009, 0.0853955697213422, 0.475961994575578, 0.502072422174008
0.842807129257434, 0.301494800283062, 0.652009733040915, 0.0989860325103531, 0.00366751199610788, 0.0435086766681672, 0.21081093459541, 0.22673714113708, 0.525740893500114, 0.491897884670033
0.875308761166606, 0.661724091294594, 0.562129547777869, 0.241468960295081, 0.0150500662824515, 0.0765914850811486, 0.116481565638489, 0.507205591680935, 0.489807008610512, 0.528668466148961
0.877459671969088, 0.817015816171085, 0.432809594745113, 0.694497368600618, 0.158516405544692, 0.275882312140996, 0.189947054725376, 0.985867316364872, 0.524181302746163, 0.523985842448542
0.761599416361774, 0.323195005414541, 0.324219162297768, 0.889448115320276, 0.368340461170238, 0.480922746870892, 0.346624752873884, 0.981590318212314, 0.34776401888286, 0.361893729142164
0.847008562106847, 0.05608372687554, 0.706772270286325, 0.0193389137108289, 0.00017080592760631, 0.00994549986669245, 0.271862132601043, 0.0462282175883921, 0.579569725232126, 0.49630664365093
0.847562331346151, 0.108218959027368, 0.622090961347061, 0.0342144540575262, 0.000376488623451617, 0.0131023536390879, 0.1615643138427, 0.0811618929114033, 0.49597113822704, 0.500244937140542
0.897629611391303, 0.607281030939067, 0.532185418844414, 0.263757293364131, 0.0130063090709648, 0.0620289036884937, 0.0657563563595903, 0.545853178012891, 0.481300735688586, 0.564711436620574
0.545754917496428, 0.402897898554612, 0.271212448711451, 0.8225928708086, 0.398862689732196, 0.538628406079902, 0.477641127222556, 0.997656750692707, 0.237742853065084, 0.244713360934857
0.119823720530706, 0.134089864198931, 0.183780844475099, 0.745739668996382, 0.48300758758441, 0.657914798221343, 0.76436852537993, 0.997298033675466, 0.230475223641098, 0.15625151902652
0.893206488088575, 0.579933841402538, 0.414063406479233, 0.800796707118905, 0.203884802781254, 0.309726800182611, 0.184306925823804, 0.999602506707349, 0.559559126554322, 0.555304026212862
0.830172750530771, 0.345912604256877, 0.688230671967061, 0.122917947024006, 0.00662175052711609, 0.0617920192125242, 0.268795626199417, 0.277753729330947, 0.549915549886363, 0.47865804752201
0.844095187052573, 0.265377592353182, 0.652070889293111, 0.0865972455663372, 0.00278845693364923, 0.0378305189476477, 0.208200209321772, 0.19973154506599, 0.52581612280881, 0.493252318807854
0.854700766765633, 0.146439664582199, 0.5087313205231, 0.111929240305531, 0.00101641882355252, 0.0116758691530576, 0.0131146822336735, 0.254518334082721, 0.344431673243248, 0.543434492251898
0.848254403352082, 0.00160590718523097, 0.499372143628449, 0.959032404653738, 0.00257111465525591, 0.00347190116135467, 1.77967170327354e-05, 0.948762136581316, 0.942528358558603, 0.976269851561028
0.912232365986461, 0.821340001310014, 0.443433034293219, 0.686281266703325, 0.142420540035129, 0.253033980649535, 0.164986605040467, 0.983203433199512, 0.553077960336284, 0.554613915678808
0.842451728693002, 0.440874183909083, 0.629144810576578, 0.145832057373491, 0.00745518301620343, 0.0606441163010405, 0.191365399466505, 0.325156480028435, 0.511044443721821, 0.493594289758362
0.887420278698148, 0.714467496102941, 0.550691104283138, 0.273493079776484, 0.0183157415694505, 0.082705202523249, 0.10672493648397, 0.562274662429507, 0.494491039675872, 0.539384900451288
0.842204222615592, 0.00458795035361516, 0.994438680945623, 0.0337148995899876, 0.00099857377718879, 0.0291730187107439, 0.651689527432773, 0.0799976573813793, 0.776966543139858, 0.485251240842663
0.857484020698872, 0.435461255942701, 0.581015394679678, 0.147858043541373, 0.00580034428426368, 0.0480179650476286, 0.120805646030252, 0.329278832215318, 0.476129218313485, 0.515204826246637
0.638568367806939, 0.313092365877486, 0.760495515524044, 0.255283821518184, 0.0449291189120146, 0.185140810664124, 0.507716232589745, 0.531332500216734, 0.569015681407122, 0.400247226858786
0.913933125828698, 0.726024510551001, 0.529536779511185, 0.318727422129075, 0.0206314933680365, 0.0810732403099054, 0.076969331996397, 0.634848414758427, 0.504466948757819, 0.570306211266333
0.876797558902602, 0.691580733186385, 0.561024260670329, 0.254118995829422, 0.0168923683000651, 0.081602146566637, 0.119374253987343, 0.529319827187076, 0.492704328527821, 0.528732224668508
0.71008858503701, 0.462328464818265, 0.329304583684421, 0.834862186369845, 0.330578976096952, 0.457398446645157, 0.350842402804333, 0.995848666906624, 0.344720925442697, 0.354174130330279
0.714723702625735, 0.327233069066659, 0.301701822109188, 0.881714579665259, 0.394197491554104, 0.511864572571709, 0.392618855783805, 0.984226511630892, 0.295714116142239, 0.3129266024142
0.838290371014857, 0.300781310003937, 0.675873203480646, 0.10244936191985, 0.00432848086396187, 0.0489100724857054, 0.244728628127332, 0.23421434328814, 0.543288720925384, 0.485831892855407
0.857880919786336, 0.497451335301815, 0.393190662179797, 0.834339782525701, 0.244516892834256, 0.352946412279089, 0.219182753962413, 0.995936112734033, 0.515955637533572, 0.513722035074936
0.438139747705665, 0.209522186272613, 0.173481945271942, 0.855533259676705, 0.545622849936307, 0.67584492368562, 0.658870494548794, 0.991642116567488, 0.14080257307665, 0.137238410795207
0.847536087668175, 0.00704939131490858, 0.500543590113356, 0.0149129495905921, 6.35516007778074e-06, 0.000530184047641835, 0.00152250252826876, 0.035728857331487, 0.233709243002311, 0.506287594581839
0.963996174201163, 0.483824519137132, 0.45622773215865, 0.806180205086257, 0.139291867832469, 0.217015823187042, 0.092439360088398, 0.999272648962356, 0.713225177588324, 0.704910479714115
0.927526282535408, 0.58151386630737, 0.430392274999469, 0.793397159254171, 0.178097411346605, 0.276140888058092, 0.150880716929118, 0.999894500091711, 0.609319993981832, 0.603407462910213
0.880095363365211, 0.479474268645666, 0.403509607756669, 0.839784605356258, 0.231839623550118, 0.3350210397335, 0.196721050348363, 0.994979020696309, 0.552586411236422, 0.547420129135744
0.439245071424904, 0.457118718915048, 0.279215122523959, 0.771011552690889, 0.36808215240652, 0.523815615918541, 0.502559395784503, 0.999640105436227, 0.245785379922291, 0.237656659417636
0.313025608497815, 0.370334456908755, 0.250555213280556, 0.757090043355193, 0.400102902105068, 0.565028050095931, 0.58592233386678, 0.99861946462196, 0.224447731207321, 0.199148539666715
0.830239322566468, 0.538619188376077, 0.635950219254667, 0.185138445997245, 0.0130009961875727, 0.0824635416225509, 0.217596323048707, 0.403107719791956, 0.516578687911651, 0.483613930158435
0.848860676401007, 0.567658154692946, 0.602475348309935, 0.191922698642961, 0.0118182208528188, 0.0739239361751137, 0.166846690364744, 0.416124974392231, 0.49966702757583, 0.501255831507631
0.482369297828709, 0.512878169435359, 0.300354713801516, 0.762143647866609, 0.339456497536057, 0.494110805665794, 0.463200585177654, 0.999066418976787, 0.270295854097751, 0.264209436358247
0.870913943014611, 0.628270233257765, 0.408263740358843, 0.783343526509655, 0.207240000556578, 0.319566656092571, 0.202929218357521, 0.999991811062455, 0.526993675996282, 0.524790490454566
0.861673935259868, 0.199875193535547, 0.507588287910662, 0.160787119490645, 0.00203484463307084, 0.0162979979775979, 0.012432907650651, 0.355320225900005, 0.37138402557589, 0.562924452839344
0.720128585123904, 0.528502768837733, 0.344938146493432, 0.812041593330863, 0.300314215557754, 0.42954493539093, 0.327975893274223, 0.998801062342704, 0.371015572995196, 0.377140014508837
0.843924253993653, 0.790301926510554, 0.420060268252891, 0.710059970876719, 0.177722363400475, 0.300180047197824, 0.21380585534728, 0.990284134519736, 0.498129135019714, 0.496995841887318
0.845623155840087, 0.741884668456309, 0.586630770403681, 0.265853633934037, 0.0233234122069782, 0.105079511973809, 0.176257653443929, 0.549412854186622, 0.501164161267937, 0.498360232663113
0.804516556678637, 0.814028028969964, 0.416328244431678, 0.695315491095771, 0.181742095030648, 0.310796350781674, 0.236223469992453, 0.986120016496305, 0.470892365802127, 0.468695377773497
0.976800180295321, 0.863112241802089, 0.480105916977949, 0.594699562348116, 0.0818118450154053, 0.171363646666074, 0.101693758153337, 0.938043421741919, 0.595859113378759, 0.616033268104318
0.868802557254379, 0.638494404672816, 0.569940687082959, 0.227333650933993, 0.0139395354353112, 0.0750305269350719, 0.125399739717261, 0.481942123904865, 0.489772334850969, 0.522129857878374
0.731496712401102, 0.450781408996426, 0.334541224327134, 0.842085541703689, 0.327249693898778, 0.451002141497262, 0.337437854915095, 0.994544191742664, 0.359275449699274, 0.368660128557926
0.504056582427596, 0.359109437697689, 0.248996320730507, 0.827011600937383, 0.429378298667109, 0.569739063568187, 0.521256627132312, 0.997064720403312, 0.209846053349959, 0.214765939099553
0.626224930783842, 0.542975303879639, 0.32562100668168, 0.789103119577286, 0.316247596428765, 0.456770619168184, 0.382900228597717, 0.99997826600506, 0.319671756357833, 0.323639849613562
0.962202669463895, 0.520643996071853, 0.49824128015113, 0.523175959129807, 0.0290717334651258, 0.0714184604185275, 0.0233380273183377, 0.883214281906149, 0.613014134447628, 0.699788090126979
0.828975641773866, 0.320992087974348, 0.701565818646146, 0.117147621905274, 0.00627032085087828, 0.0609581697657899, 0.28551594580066, 0.265592841359068, 0.559261263267915, 0.476855151639077
0.862392153212787, 0.529714462264543, 0.576317304045418, 0.183378965796894, 0.00895637225102979, 0.0597977323757739, 0.12210115786997, 0.399710529520987, 0.482077174886888, 0.518681902057417
0.827111356086487, 0.20051607702904, 0.351541852770245, 0.935356070128701, 0.360121788629583, 0.456116370727117, 0.290297952267329, 0.961767891471116, 0.430047910845653, 0.437771834543357
0.847126633410397, 0.141982360499331, 0.637970566421364, 0.0451554185658037, 0.000705468829246182, 0.0184752196405925, 0.183346180192488, 0.106503665716422, 0.51286299684541, 0.498424542441218
0.847705916926908, 0.434490702813034, 0.613989927055365, 0.142797152057688, 0.00659735634934833, 0.0553603936938686, 0.168158379957672, 0.318960212765484, 0.500398554434564, 0.500120841612315
0.192839971733539, 0.108573246350802, 0.550935549216743, 0.465467482092891, 0.186365497645128, 0.402110205767048, 0.692884306137938, 0.826673605031033, 0.467459590695827, 0.294407668856695
0.903274002545193, 0.864515882968261, 0.535962818570952, 0.358102446847137, 0.0330959870923803, 0.113741098191288, 0.118286345990839, 0.69294976893998, 0.513010014311721, 0.544869857027072
0.759838118101972, 0.281112581206835, 0.314225204781684, 0.902959272947225, 0.391641267358054, 0.501522615194205, 0.364671856477728, 0.976497586196923, 0.325779299948801, 0.342911971290347
0.907179681861362, 0.937117381556936, 0.523498768688151, 0.415244289057661, 0.0468793825672622, 0.138390421177265, 0.130533012715777, 0.76868080488131, 0.521231744939707, 0.543511187081997
0.970480905995509, 0.39796567653697, 0.481579707620358, 0.77832533095828, 0.0832574703218151, 0.13686006833118, 0.0400323925731848, 0.999911320358377, 0.778702271410738, 0.788494827095468
0.848288654832402, 0.0784995455907277, 0.543773197473002, 0.0309798171254587, 0.000172854742979862, 0.00695557522006221, 0.0583803923614286, 0.0736123925103459, 0.387267949242032, 0.507874359292795
0.845321284031877, 0.148962805944161, 0.681859956306615, 0.0497889505805452, 0.00102360291687477, 0.0237242882977597, 0.241994944956694, 0.117145213521749, 0.552767830385792, 0.493147054607848
0.762860028412294, 0.678242233181394, 0.382331093109433, 0.757103027732599, 0.235318543817711, 0.365874844483092, 0.275614915219778, 0.998620724640121, 0.430082151064286, 0.430405718349091
0.945348431449551, 0.696263447301821, 0.511014143026046, 0.39387736348838, 0.0248495201826636, 0.0800474063752405, 0.0502063463015627, 0.741566126030853, 0.536114595805471, 0.616909672738255
0.571892771117234, 0.554539177975558, 0.320405695109692, 0.771211211222568, 0.317060165372949, 0.464203366224634, 0.408364671554721, 0.999649932953126, 0.303316771804703, 0.303325106827258
0.818903640574424, 0.750264014315775, 0.601187677586977, 0.275042112370673, 0.0280974330995402, 0.12049692412093, 0.213051409745926, 0.564861468557765, 0.503453906802727, 0.479860580496731
0.901830076825754, 0.619942289932538, 0.420023903484638, 0.783696667948154, 0.190839574864414, 0.296804133192131, 0.176620196108217, 0.999994238559446, 0.565767047153852, 0.561997395304992
0.845691007217123, 0.0342445292172523, 0.861066347453042, 0.0225554546057339, 0.000347156445642824, 0.0160519059190633, 0.474474483728689, 0.0538283316592815, 0.697228546336168, 0.491206917395063
0.554613618261916, 0.452545475420918, 0.676565794558134, 0.329505456310584, 0.0708276381358352, 0.229331870255941, 0.4794117690788, 0.651225987482003, 0.512651678623951, 0.377569929421846
0.861096967782271, 0.501753485182867, 0.577181225341321, 0.172862161091649, 0.00791118396241979, 0.0560550224508413, 0.120716060186222, 0.379223521455405, 0.479850643545839, 0.518049693628556
0.885296053766449, 0.878992980936558, 0.543941021683418, 0.352133905897777, 0.0350961097104653, 0.121585882395735, 0.138383223802616, 0.68445014950009, 0.508185627428374, 0.528260883977305
0.788800245762146, 0.657260651473512, 0.385371560247805, 0.768987122798522, 0.234194488616075, 0.360452590582123, 0.261363947552435, 0.999532777352065, 0.447420889997856, 0.447999872477562
0.856992589372301, 0.825470927995612, 0.566755916310306, 0.309486597547892, 0.0301422709488339, 0.117391311781569, 0.164110308174489, 0.620524669262, 0.501414049275589, 0.506847155841343
0.8797665737243, 0.168372785437091, 0.421763308542576, 0.943105036874734, 0.248427698932703, 0.325590387563075, 0.152558592819703, 0.957719181411579, 0.676933758538321, 0.654384270083122
0.849454897467321, 0.641243572858204, 0.401800270131506, 0.778579268209619, 0.214831189794553, 0.331378894204629, 0.219332576009098, 0.99991745790443, 0.50296006988021, 0.50180099090767
0.708794012824861, 0.55567512191391, 0.346898025265757, 0.799880589610101, 0.293174882906548, 0.425090518319814, 0.329887890614915, 0.999648792305432, 0.369576066103537, 0.374595985058059
0.858619998706995, 0.256987164687791, 0.529539101302753, 0.117607313960659, 0.00206602035314646, 0.0222793032140304, 0.0426137757410035, 0.266564912493074, 0.401177361052553, 0.535457662109148
0.702602644937957, 0.441263177852777, 0.322549021573229, 0.841185815412584, 0.342526296509064, 0.468939187940002, 0.362319374020015, 0.994716369240669, 0.331911507870843, 0.342617080143192
0.849018304946208, 0.727008344126265, 0.586059421965582, 0.258866882497179, 0.0216931926651733, 0.100595805437832, 0.170689240632064, 0.537498521068892, 0.50061561764651, 0.501071567838018
0.860004278164379, 0.532223681668916, 0.581607061757863, 0.182353455180393, 0.00919749774051127, 0.0615272284678558, 0.130199925589446, 0.397726463670061, 0.485418986628552, 0.515234598624723
0.855076376591575, 0.0949349665549846, 0.500912374992665, 0.171967282992562, 0.00100849955077461, 0.00758519292875833, 0.00237147108909012, 0.377465983239846, 0.339410606181838, 0.572672752029384
0.889919027144022, 0.355313303521659, 0.409699575739152, 0.881878962976271, 0.239575500111766, 0.332283794833567, 0.17810502273951, 0.984172589820268, 0.599529800498942, 0.588643624721472
0.847641124499105, 0.0267268644383159, 0.520359182047707, 0.0140256856977224, 2.4424515434946e-05, 0.00216646138842189, 0.0274723451684792, 0.033618291156443, 0.326167390540682, 0.504776552754384
0.931768392566211, 0.828525731869805, 0.450979757742025, 0.675451075233971, 0.130406509533285, 0.23665227309447, 0.149584669901095, 0.979341759843169, 0.56925112406369, 0.572711112082052
0.849445034751608, 0.60921213759511, 0.598182156655357, 0.208313371417045, 0.0138910827537373, 0.0800952398796674, 0.166545104555112, 0.447035914248585, 0.499622071677313, 0.501731803777852
0.980055756878555, 0.477621947282762, 0.4728648025058, 0.773853862575874, 0.102083837759685, 0.167522959800888, 0.0601704780420965, 0.999767192284016, 0.746026401008608, 0.748811452300772
0.872480135804183, 0.57792937304874, 0.561164914641585, 0.210042873999759, 0.0107268246241143, 0.0630564025480061, 0.104621738669079, 0.450252878218855, 0.47973625293209, 0.53031960774821
0.845107588566089, 0.0491905261691849, 0.360904466733625, 0.984536738699571, 0.3838146278355, 0.4651285376562, 0.276541595479988, 0.932644245177848, 0.464253652910276, 0.468389106296209
0.974334207679875, 0.610343440500963, 0.456831894529515, 0.754999750758656, 0.128815639339755, 0.213412088402046, 0.100693862145204, 0.998409121249604, 0.671357230976765, 0.670597144577389
0.817412009706013, 0.400841335557993, 0.694212612144834, 0.149064445930149, 0.0102068753253574, 0.0779658731047689, 0.28892237154139, 0.331728198527409, 0.550633675169999, 0.470129511609481
0.828637433393229, 0.124490429700252, 0.340036679228018, 0.959772137591131, 0.397383186374212, 0.487818169445364, 0.314524734502545, 0.948325392857475, 0.397784704130608, 0.410354906496437
0.851569162274123, 0.0127939074993093, 0.452408078425415, 0.99522770613088, 0.210497753293183, 0.266618321723306, 0.0944649304417404, 0.925239980944046, 0.833074378176536, 0.790040743574677
0.868603304214816, 0.3416810668771, 0.394026108153408, 0.888615747652136, 0.266955897274288, 0.363995856621593, 0.208560270659657, 0.981883806495475, 0.549362425047384, 0.543210800602293
0.692799776105355, 0.580344420465787, 0.347861669542172, 0.787453584986199, 0.287664896613048, 0.422642533555461, 0.334887621278819, 0.999993714348463, 0.36528620856475, 0.369109049913403
0.66277922550526, 0.446960221204337, 0.715930191719943, 0.266004651782667, 0.0433960735109656, 0.176117861210901, 0.437709221446097, 0.549668786372725, 0.54193915703582, 0.407731941469063
0.769600727546, 0.981985354385671, 0.500977257161682, 0.496798716803603, 0.0957655224709781, 0.226981225960197, 0.237168637226588, 0.858722003196999, 0.472820082100003, 0.457795700427261
0.807039664949522, 0.36387403813165, 0.723423110053637, 0.148167199278563, 0.0111078447973756, 0.0838965159807456, 0.331723273538856, 0.329906893621439, 0.567732679518644, 0.462348884593176
0.938332095468094, 0.319379804958171, 0.458736431854935, 0.869169276227895, 0.149961248731797, 0.217834559555996, 0.0813301471580799, 0.988070749001867, 0.772625988317883, 0.753246568563067
0.7956139697317, 0.721948350543257, 0.397373225823182, 0.740924520996244, 0.212462437350685, 0.340133087936998, 0.250225719080163, 0.996604712319777, 0.458487473019583, 0.457746347773149
0.988231572309142, 0.62613302672954, 0.46672882991037, 0.728064534858011, 0.108056837166987, 0.186739435588532, 0.0830749745048143, 0.99436559435009, 0.683497390426869, 0.689506292828016
0.875394437956567, 0.759491806593128, 0.561049913350244, 0.281959641796525, 0.0220810060005716, 0.0956232616546936, 0.132707917077896, 0.576326090566592, 0.49875712152975, 0.524118050817906
